2 1:5 2:0.899458 3:0.814965 4:0.80968 5:0.645702 6:0.558901 8:0.870849 9:0.789129 10:0.765684 11:0.578547 12:0.558672 
2 1:5 2:0.934752 3:0.913122 4:0.908485 5:0.822748 6:0.659249 8:0.96112 9:0.906907 10:0.880786 11:0.223547 12:0.185981 
2 1:6 2:0.961756 3:0.923691 4:0.883506 5:0.837201 6:0.656351 8:0.96081 9:0.946183 10:0.907066 11:0.88252 12:0.225596 
2 1:5 2:0.977566 3:0.919882 4:0.850597 5:0.819177 6:0.655193 8:0.960499 9:0.907231 10:0.883706 11:0.227348 12:0.18407 
2 1:4 2:0.984629 3:0.897144 4:0.805999 5:0.773958 6:0.66769 8:0.803636 9:0.747239 10:0.480105 11:0.374581 12:0.322686 
2 1:5 2:0.98831 3:0.842434 4:0.767576 5:0.724095 6:0.684291 8:0.96008 9:0.906904 10:0.886023 11:0.229637 12:0.181683 
2 1:7 2:0.987922 3:0.90811 4:0.863083 5:0.810879 6:0.769418 8:0.861568 9:0.826947 10:0.821026 11:0.78264 12:0.765042 
2 1:5 2:0.804691 3:0.795913 4:0.716952 5:0.631414 6:0.601467 8:0.859193 9:0.824562 10:0.764348 11:0.563352 12:0.532314 
2 1:5 2:0.98869 3:0.754931 4:0.752183 5:0.699245 6:0.670048 8:0.959566 9:0.910037 10:0.891127 11:0.231561 12:0.180214 
2 1:5 2:0.989817 3:0.77281 4:0.754511 5:0.699637 6:0.678585 8:0.959272 9:0.91091 10:0.892682 11:0.233041 12:0.181178 
2 1:6 2:0.990185 3:0.845476 4:0.795914 5:0.7869 6:0.786117 8:0.854942 9:0.820004 10:0.779766 11:0.764683 12:0.568421 
2 1:6 2:0.990621 3:0.86705 4:0.818884 5:0.777311 6:0.764428 8:0.853303 9:0.818219 10:0.778937 11:0.764455 12:0.56871 
2 1:5 2:0.991307 3:0.827374 4:0.800785 5:0.732003 6:0.702869 8:0.958649 9:0.913658 10:0.897039 11:0.235924 12:0.18372 
2 1:4 2:0.991708 3:0.815355 4:0.813406 5:0.750477 6:0.70607 8:0.780188 9:0.744488 10:0.464743 11:0.37002 12:0.314668 
2 1:6 2:0.988738 3:0.892549 4:0.862245 5:0.851863 6:0.836463 8:0.848911 9:0.813459 10:0.777375 11:0.763575 12:0.569984 
2 1:5 2:0.989989 3:0.827562 4:0.798597 5:0.741278 6:0.696878 8:0.957991 9:0.916455 10:0.900534 11:0.237567 12:0.185533 
2 1:6 2:0.990689 3:0.863954 4:0.837744 5:0.83343 6:0.814803 8:0.845736 9:0.810237 10:0.77588 11:0.762712 12:0.570053 
2 1:4 2:0.991605 3:0.700372 4:0.627186 5:0.310455 6:0.274519 8:0.918115 9:0.902834 10:0.239343 11:0.186552 12:0.0750832 
2 1:6 2:0.992425 3:0.843969 4:0.836274 5:0.822016 6:0.773433 8:0.842272 9:0.807861 10:0.7739 11:0.76121 12:0.571349 
2 1:5 2:0.992839 3:0.85086 4:0.815269 5:0.806192 6:0.788148 8:0.994144 9:0.938363 10:0.830398 11:0.354625 12:0.274858 
2 1:4 2:0.8461 3:0.80671 4:0.694391 5:0.358699 6:0.259209 8:0.958758 9:0.918546 10:0.183714 11:0.110587 12:0.0882249 
2 1:5 2:0.994442 3:0.824697 4:0.796747 5:0.762096 6:0.696865 8:0.958605 9:0.919096 10:0.906775 11:0.240553 12:0.184361 
2 1:4 2:0.994837 3:0.698986 4:0.642291 5:0.326626 6:0.237786 8:0.919583 9:0.907899 10:0.240798 11:0.184307 12:0.0742215 
2 1:5 2:0.995066 3:0.816903 4:0.814106 5:0.757433 6:0.701747 8:0.959616 9:0.920904 10:0.908881 11:0.240363 12:0.184719 
2 1:6 2:0.995162 3:0.848779 4:0.830405 5:0.8181 6:0.810688 8:0.836591 9:0.802578 10:0.771516 11:0.761398 12:0.567272 
2 1:4 2:0.995527 3:0.705396 4:0.649383 5:0.317122 6:0.217143 8:0.922169 9:0.911015 10:0.241102 11:0.185441 12:0.0745125 
2 1:6 2:0.995418 3:0.861376 4:0.843417 5:0.799704 6:0.777666 8:0.834912 9:0.80176 10:0.772573 11:0.761549 12:0.568626 
2 1:5 2:0.993494 3:0.808183 4:0.779396 5:0.735845 6:0.706682 8:0.960076 9:0.925746 10:0.912546 11:0.241469 12:0.187719 
2 1:5 2:0.891667 3:0.764503 4:0.745901 5:0.660732 6:0.633485 8:0.832899 9:0.79945 10:0.760501 11:0.562645 12:0.529849 
2 1:5 2:0.993764 3:0.798761 4:0.745648 5:0.726767 6:0.703606 8:0.959677 9:0.927126 10:0.91345 11:0.24263 12:0.188195 
2 1:4 2:0.994584 3:0.78758 4:0.737023 5:0.719849 6:0.702967 8:0.774948 9:0.744696 10:0.464417 11:0.357027 12:0.318331 
2 1:6 2:0.995547 3:0.844922 4:0.837239 5:0.771464 6:0.722814 8:0.828442 9:0.794595 10:0.767179 11:0.757556 12:0.567676 
2 1:6 2:0.996373 3:0.859156 4:0.845694 5:0.756141 6:0.719325 8:0.827014 9:0.792989 10:0.765406 11:0.756589 12:0.566105 
2 1:5 2:0.888067 3:0.713851 4:0.697587 5:0.652551 6:0.651981 8:0.825139 9:0.791131 10:0.755352 11:0.563543 12:0.529739 
2 1:5 2:0.996706 3:0.763041 4:0.732308 5:0.71766 6:0.707062 8:0.958542 9:0.926855 10:0.916042 11:0.246404 12:0.189579 
2 1:5 2:0.832399 3:0.728489 4:0.716805 5:0.708328 6:0.674184 8:0.821719 9:0.787339 10:0.753428 11:0.563364 12:0.530178 
2 1:5 2:0.99547 3:0.819998 4:0.761913 5:0.752048 6:0.688552 8:0.958034 9:0.928624 10:0.917413 11:0.248224 12:0.1908 
2 1:5 2:0.995371 3:0.831631 4:0.774837 5:0.755476 6:0.692882 8:0.957566 9:0.92754 10:0.918083 11:0.249051 12:0.191029 
2 1:5 2:0.996274 3:0.837817 4:0.802647 5:0.787736 6:0.704818 8:0.957416 9:0.926834 10:0.918948 11:0.250055 12:0.191722 
2 1:5 2:0.997594 3:0.816903 4:0.806445 5:0.775759 6:0.714963 8:0.957352 9:0.926287 10:0.919326 11:0.251245 12:0.19229 
2 1:5 2:0.99814 3:0.797669 4:0.796643 5:0.766144 6:0.717916 8:0.957111 9:0.925603 10:0.919919 11:0.252253 12:0.193026 
2 1:5 2:0.99602 3:0.848615 4:0.837954 5:0.811551 6:0.792327 8:0.994089 9:0.938228 10:0.83829 11:0.361504 12:0.276846 
2 1:5 2:0.996066 3:0.869389 4:0.856193 5:0.837127 6:0.812018 8:0.993545 9:0.937071 10:0.836293 11:0.360994 12:0.27717 
2 1:5 2:0.996158 3:0.868055 4:0.843968 5:0.82194 6:0.726216 8:0.957122 9:0.92467 10:0.922564 11:0.256313 12:0.197054 
2 1:5 2:0.996544 3:0.858506 4:0.854481 5:0.851476 6:0.83419 8:0.992506 9:0.935478 10:0.835989 11:0.362744 12:0.279258 
2 1:5 2:0.996992 3:0.871216 4:0.86633 5:0.836876 6:0.836466 8:0.993501 9:0.93375 10:0.835063 11:0.361826 12:0.278674 
2 1:4 2:0.997043 3:0.889552 4:0.829714 5:0.793976 6:0.722681 8:0.77162 9:0.730098 10:0.45381 11:0.350417 12:0.313421 
2 1:4 2:0.996625 3:0.91161 4:0.83915 5:0.792638 6:0.716028 8:0.771845 9:0.731514 10:0.454474 11:0.3499 12:0.315728 
2 1:5 2:0.997377 3:0.897783 4:0.85956 5:0.822091 6:0.73398 8:0.955666 9:0.923443 10:0.922336 11:0.261134 12:0.201508 
2 1:4 2:0.997595 3:0.911026 4:0.837121 5:0.812736 6:0.715557 8:0.771912 9:0.731156 10:0.453311 11:0.351519 12:0.316802 
2 1:4 2:0.995282 3:0.92413 4:0.8653 5:0.813312 6:0.706622 8:0.772019 9:0.730599 10:0.452466 11:0.351896 12:0.317981 
2 1:4 2:0.992643 3:0.929313 4:0.909977 5:0.853129 6:0.709612 8:0.771783 9:0.731796 10:0.453206 11:0.35174 12:0.317928 
2 1:5 2:0.994322 3:0.92598 4:0.901413 5:0.851557 6:0.681435 8:0.953678 9:0.921816 10:0.918848 11:0.264065 12:0.203584 
2 1:5 2:0.987045 3:0.926885 4:0.906345 5:0.82704 6:0.687679 8:0.952839 9:0.920426 10:0.917423 11:0.264684 12:0.204071 
2 1:5 2:0.981308 3:0.932719 4:0.914428 5:0.820137 6:0.711456 8:0.952576 9:0.919822 10:0.916506 11:0.264836 12:0.204462 
2 1:4 2:0.984198 3:0.929923 4:0.916527 5:0.831364 6:0.706007 8:0.772251 9:0.730058 10:0.455002 11:0.348229 12:0.313251 
2 1:4 2:0.978817 3:0.931133 4:0.92201 5:0.823928 6:0.717832 8:0.771475 9:0.730711 10:0.454873 11:0.347863 12:0.313723 
2 1:4 2:0.966912 3:0.936233 4:0.921643 5:0.794483 6:0.727747 8:0.77194 9:0.731788 10:0.455553 11:0.350437 12:0.312448 
2 1:4 2:0.974231 3:0.938198 4:0.898975 5:0.777069 6:0.695466 8:0.771277 9:0.731814 10:0.454763 11:0.350147 12:0.313722 
2 1:3 2:0.9756 3:0.879191 4:0.753164 5:0 6:0 8:0.620395 9:0.432517 10:0 11:0 12:0 
2 1:4 2:0.97737 3:0.946141 4:0.878515 5:0.757635 6:0.683851 8:0.772119 9:0.731822 10:0.453249 11:0.352587 12:0.318034 
2 1:4 2:0.976564 3:0.916021 4:0.907614 5:0.798132 6:0.663959 8:0.77195 9:0.735578 10:0.452242 11:0.354401 12:0.32708 
2 1:3 2:0.982828 3:0.65123 4:0.50121 5:0 6:0 8:0.771527 9:0.32769 10:0 11:0 12:0 
2 1:4 2:0.978433 3:0.918892 4:0.902178 5:0.795444 6:0.660848 8:0.770982 9:0.731537 10:0.450186 11:0.348336 12:0.32974 
2 1:4 2:0.979374 3:0.956352 4:0.89132 5:0.782649 6:0.722592 8:0.771562 9:0.728952 10:0.449149 11:0.346177 12:0.332107 
2 1:3 2:0.982517 3:0.882562 4:0.779842 5:0 6:0 8:0.620019 9:0.451201 10:0 11:0 12:0 
2 1:4 2:0.984107 3:0.958038 4:0.884365 5:0.787559 6:0.715537 8:0.772848 9:0.722604 10:0.448318 11:0.345738 12:0.324011 
2 1:4 2:0.978148 3:0.927393 4:0.913469 5:0.816395 6:0.700526 8:0.772523 9:0.726284 10:0.448518 11:0.348473 12:0.327031 
2 1:3 2:0.910911 3:0.837597 4:0.545374 5:0 6:0 8:0.726818 9:0.349303 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:3 2:0.923724 3:0.813225 4:0.532147 5:0 6:0 8:0.723056 9:0.348366 10:0 11:0 12:0 
2 1:3 2:0.931429 3:0.793989 4:0.520525 5:0 6:0 8:0.722945 9:0.346513 10:0 11:0 12:0 
2 1:2 2:0.76375 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.81361 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:3 2:0.88301 3:0.828948 4:0.488075 5:0 6:0 8:0.715248 9:0.341356 10:0 11:0 12:0 
2 1:4 2:0.956047 3:0.928802 4:0.914751 5:0.802117 6:0.726227 8:0.765572 9:0.711473 10:0.435932 11:0.340595 12:0.334945 
2 1:3 2:0.964491 3:0.900916 4:0.764388 5:0 6:0 8:0.612977 9:0.468999 10:0 11:0 12:0 
2 1:2 2:0.755032 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:3 2:0.958345 3:0.878406 4:0.716899 5:0 6:0 8:0.625002 9:0.460849 10:0 11:0 12:0 
2 1:4 2:0.955954 3:0.927661 4:0.907667 5:0.798942 6:0.715388 8:0.763317 9:0.709974 10:0.441179 11:0.333313 12:0.328352 
2 1:3 2:0.950917 3:0.709939 4:0.469311 5:0 6:0 8:0.761219 9:0.336271 10:0 11:0 12:0 
2 1:4 2:0.958575 3:0.925352 4:0.919337 5:0.794312 6:0.728612 8:0.761765 9:0.7017 10:0.429755 11:0.337967 12:0.337158 
2 1:2 2:0.971423 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:3 2:0.944058 3:0.799654 4:0.566849 5:0 6:0 8:0.696976 9:0.331995 10:0 11:0 12:0 
2 1:4 2:0.968655 3:0.953413 4:0.908401 5:0.794016 6:0.755132 8:0.787044 9:0.695788 10:0.458924 11:0.333282 12:0.307566 
2 1:3 2:0.955074 3:0.776008 4:0.559927 5:0 6:0 8:0.692767 9:0.334159 10:0 11:0 12:0 
2 1:3 2:0.974097 3:0.895219 4:0.772671 5:0 6:0 8:0.587471 9:0.422759 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.875598 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.898653 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.904777 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.916683 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.714452 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.929874 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.769219 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.783885 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.729891 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:3 2:0.942677 3:0.699476 4:0.459866 5:0 6:0 8:0.541909 9:0.4751 10:0 11:0 12:0 
2 1:2 2:0.942296 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:4 2:0.939833 3:0.923979 4:0.82624 5:0.637973 6:0.59307 8:0.895743 9:0.821132 10:0.197964 11:0.107732 12:0.0934033 
2 1:4 2:0.955522 3:0.928725 4:0.825139 5:0.701856 6:0.539206 8:0.896131 9:0.820011 10:0.197344 11:0.10721 12:0.0929029 
2 1:3 2:0.92308 3:0.757437 4:0.588823 5:0 6:0 8:0.544876 9:0.468022 10:0 11:0 12:0 
2 1:4 2:0.929662 3:0.892926 4:0.776284 5:0.735758 6:0.598282 8:0.899104 9:0.82435 10:0.188286 11:0.102897 12:0.0878174 
2 1:2 2:0.94958 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.937444 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:3 2:0.950781 3:0.806156 4:0.588094 5:0 6:0 8:0.545828 9:0.467035 10:0 11:0 12:0 
2 1:2 2:0.908701 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:3 2:0.929916 3:0.818654 4:0.558094 5:0 6:0 8:0.547335 9:0.465728 10:0 11:0 12:0 
2 1:3 2:0.937934 3:0.840684 4:0.606964 5:0 6:0 8:0.548853 9:0.464732 10:0 11:0 12:0 
2 1:2 2:0.544518 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:3 2:0.94201 3:0.815335 4:0.573872 5:0 6:0 8:0.55908 9:0.450764 10:0 11:0 12:0 
2 1:3 2:0.940998 3:0.834287 4:0.599594 5:0 6:0 8:0.562517 9:0.44952 10:0 11:0 12:0 
2 1:2 2:0.931222 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.865109 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.877564 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:3 2:0.941681 3:0.881121 4:0.677669 5:0 6:0 8:0.559083 9:0.474954 10:0 11:0 12:0 
2 1:3 2:0.908558 3:0.874957 4:0.637365 5:0 6:0 8:0.560963 9:0.474481 10:0 11:0 12:0 
2 1:3 2:0.927661 3:0.822623 4:0.553689 5:0 6:0 8:0.582439 9:0.456397 10:0 11:0 12:0 
2 1:2 2:0.795114 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:3 2:0.94551 3:0.729527 4:0.476369 5:0 6:0 8:0.623286 9:0.426652 10:0 11:0 12:0 
2 1:2 2:0.375416 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:3 2:0.945593 3:0.703163 4:0.444682 5:0 6:0 8:0.632379 9:0.41291 10:0 11:0 12:0 
2 1:3 2:0.94672 3:0.628625 4:0.365969 5:0 6:0 8:0.642278 9:0.406076 10:0 11:0 12:0 
2 1:3 2:0.943427 3:0.697832 4:0.429722 5:0 6:0 8:0.650353 9:0.400959 10:0 11:0 12:0 
2 1:2 2:0.43328 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.762619 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.811421 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.932041 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.924988 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.909053 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.856841 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.796296 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.751912 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.724387 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.63612 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.541818 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.45704 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.659994 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.786497 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.8747 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.940646 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.977972 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.979432 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.969398 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.961108 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.952391 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.911479 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:3 2:0.943406 3:0.943047 4:0.81525 5:0 6:0 8:0.607225 9:0.438354 10:0 11:0 12:0 
2 1:3 2:0.958299 3:0.936645 4:0.844415 5:0 6:0 8:0.606168 9:0.440353 10:0 11:0 12:0 
2 1:3 2:0.963792 3:0.941354 4:0.855143 5:0 6:0 8:0.604621 9:0.441955 10:0 11:0 12:0 
2 1:3 2:0.970441 3:0.935473 4:0.864623 5:0 6:0 8:0.623417 9:0.426848 10:0 11:0 12:0 
2 1:3 2:0.974788 3:0.934229 4:0.875784 5:0 6:0 8:0.616779 9:0.431981 10:0 11:0 12:0 
2 1:3 2:0.978083 3:0.932097 4:0.867508 5:0 6:0 8:0.609274 9:0.437014 10:0 11:0 12:0 
2 1:3 2:0.980427 3:0.961821 4:0.904022 5:0 6:0 8:0.625021 9:0.423602 10:0 11:0 12:0 
2 1:2 2:0.982155 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:3 2:0.983866 3:0.980453 4:0.934183 5:0 6:0 8:0.653589 9:0.40014 10:0 11:0 12:0 
2 1:2 2:0.984526 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:2 2:0.984486 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
2 1:3 2:0.985101 3:0.928536 4:0.860563 5:0 6:0 8:0.550867 9:0.483906 10:0 11:0 12:0 
2 1:3 2:0.985345 3:0.928494 4:0.861529 5:0 6:0 8:0.555095 9:0.478438 10:0 11:0 12:0 
2 1:3 2:0.985658 3:0.93345 4:0.869203 5:0 6:0 8:0.560453 9:0.472406 10:0 11:0 12:0 
2 1:3 2:0.985835 3:0.930777 4:0.86685 5:0 6:0 8:0.564476 9:0.468843 10:0 11:0 12:0 
2 1:3 2:0.985912 3:0.932906 4:0.870369 5:0 6:0 8:0.56823 9:0.465079 10:0 11:0 12:0 
2 1:3 2:0.986261 3:0.933311 4:0.87397 5:0 6:0 8:0.572263 9:0.462124 10:0 11:0 12:0 
2 1:3 2:0.986442 3:0.924973 4:0.867605 5:0 6:0 8:0.575793 9:0.459803 10:0 11:0 12:0 
2 1:3 2:0.986409 3:0.919652 4:0.867586 5:0 6:0 8:0.580013 9:0.457524 10:0 11:0 12:0 
2 1:3 2:0.986061 3:0.91554 4:0.867349 5:0 6:0 8:0.583314 9:0.455465 10:0 11:0 12:0 
2 1:4 2:0.985673 3:0.934761 4:0.888864 5:0.600865 6:0.293262 8:0.959212 9:0.874406 10:0.175043 11:0.102734 12:0.0790895 
2 1:3 2:0.985339 3:0.93293 4:0.887827 5:0 6:0 8:0.590485 9:0.450747 10:0 11:0 12:0 
2 1:3 2:0.984615 3:0.933301 4:0.891337 5:0 6:0 8:0.594046 9:0.450328 10:0 11:0 12:0 
2 1:3 2:0.983457 3:0.928263 4:0.890783 5:0 6:0 8:0.597292 9:0.450781 10:0 11:0 12:0 
2 1:3 2:0.983074 3:0.92494 4:0.890172 5:0 6:0 8:0.599002 9:0.450923 10:0 11:0 12:0 
2 1:4 2:0.982589 3:0.923798 4:0.888394 5:0.383225 6:0.0834336 8:0.960121 9:0.874431 10:0.170424 11:0.102058 12:0.0771848 
2 1:3 2:0.981475 3:0.924 4:0.891154 5:0 6:0 8:0.598999 9:0.4551 10:0 11:0 12:0 
2 1:3 2:0.980624 3:0.924527 4:0.892131 5:0 6:0 8:0.598525 9:0.456086 10:0 11:0 12:0 
2 1:4 2:0.980009 3:0.925152 4:0.89341 5:0.743208 6:0.460251 8:0.961208 9:0.876506 10:0.1655 11:0.098921 12:0.0755126 
2 1:3 2:0.979271 3:0.927566 4:0.896152 5:0 6:0 8:0.596291 9:0.457591 10:0 11:0 12:0 
2 1:3 2:0.978388 3:0.930698 4:0.90012 5:0 6:0 8:0.594644 9:0.458764 10:0 11:0 12:0 
2 1:3 2:0.977196 3:0.933448 4:0.904252 5:0 6:0 8:0.594559 9:0.458156 10:0 11:0 12:0 
2 1:4 2:0.975758 3:0.935151 4:0.904719 5:0.869459 6:0.65084 8:0.769467 9:0.699704 10:0.416194 11:0.381592 12:0.322098 
2 1:4 2:0.974524 3:0.937796 4:0.906317 5:0.890052 6:0.685416 8:0.770671 9:0.700045 10:0.41625 11:0.383526 12:0.323334 
2 1:4 2:0.973744 3:0.9384 4:0.903968 5:0.878394 6:0.664643 8:0.768977 9:0.707165 10:0.421026 11:0.377618 12:0.326865 
2 1:5 2:0.973082 3:0.940192 4:0.928585 5:0.90416 6:0.84852 8:0.963016 9:0.876295 10:0.793523 11:0.232383 12:0.178349 
2 1:4 2:0.97183 3:0.941619 4:0.902826 5:0.822058 6:0.582851 8:0.766304 9:0.714953 10:0.425592 11:0.370777 12:0.331547 
2 1:5 2:0.996611 3:0.97194 4:0.944391 5:0.900011 6:0.890279 8:0.963068 9:0.874468 10:0.791494 11:0.234644 12:0.178666 
2 1:6 2:0.987235 3:0.971609 4:0.945775 5:0.894879 6:0.871391 8:0.871796 9:0.840234 10:0.763677 11:0.692986 12:0.595688 
2 1:5 2:0.969794 3:0.948031 4:0.901134 5:0.890063 6:0.750929 8:0.981947 9:0.907089 10:0.807397 11:0.341872 12:0.256821 
2 1:5 2:0.968244 3:0.950009 4:0.89807 5:0.882489 6:0.715862 8:0.983071 9:0.907989 10:0.807142 11:0.340104 12:0.253487 
2 1:5 2:0.994359 3:0.966459 4:0.951525 5:0.933334 6:0.907316 8:0.964959 9:0.880736 10:0.805715 11:0.225006 12:0.16848 
2 1:6 2:0.996929 3:0.964455 4:0.953144 5:0.939772 6:0.922588 8:0.862854 9:0.832721 10:0.762198 11:0.700122 12:0.568029 
2 1:5 2:0.97935 3:0.963662 4:0.962296 5:0.954037 6:0.91116 8:0.964703 9:0.883909 10:0.814776 11:0.219549 12:0.168049 
2 1:4 2:0.959968 3:0.954187 4:0.914908 5:0.851777 6:0.752431 8:0.774155 9:0.730269 10:0.44567 11:0.365692 12:0.328128 
2 1:4 2:0.957611 3:0.954307 4:0.917229 5:0.844226 6:0.756398 8:0.78414 9:0.730311 10:0.451341 11:0.369089 12:0.33134 
2 1:5 2:0.956245 3:0.954632 4:0.92074 5:0.837914 6:0.762804 8:0.984701 9:0.925171 10:0.824617 11:0.328944 12:0.259989 
2 1:4 2:0.955132 3:0.954518 4:0.922876 5:0.832347 6:0.767408 8:0.794778 9:0.731464 10:0.456482 11:0.372162 12:0.341346 
2 1:4 2:0.993281 3:0.97357 4:0.954952 5:0.952579 6:0.876415 8:0.958003 9:0.879953 10:0.172764 11:0.0987887 12:0.0811075 
2 1:3 2:0.954893 3:0.95079 4:0.820635 5:0 6:0 8:0.570255 9:0.470886 10:0 11:0 12:0 
2 1:3 2:0.955248 3:0.948992 4:0.816412 5:0 6:0 8:0.568736 9:0.473361 10:0 11:0 12:0 
2 1:3 2:0.954523 3:0.947055 4:0.810455 5:0 6:0 8:0.568027 9:0.472507 10:0 11:0 12:0 
